1448889761 199 0 0 0 47 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1448893852 200 0 0 0 47 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1448895450 201 0 0 0 47 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1448897033 202 0 0 0 47 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1448897421 203 0 0 0 47 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1448898935 204 0 0 0 47 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1448900889 205 0 0 0 47 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1448962677 205 0 0 0 48 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1448962693 205 0 0 0 49 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1448974224 205 0 0 0 50 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1448975559 205 0 0 0 51 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1448975623 205 0 0 0 52 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1448976010 205 0 0 0 53 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1448979913 205 0 0 0 54 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1448982036 205 0 0 0 55 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1448982897 206 0 0 0 55 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1448982912 207 0 0 0 55 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1448985539 208 0 0 0 55 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1448986195 209 0 0 0 55 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1449045221 210 0 0 0 55 0 19 0 50 0 0 0 0 0 0 0 0 0 0 0
1449046649 210 0 0 0 55 0 20 0 50 0 0 0 0 0 0 0 0 0 0 0
1449048592 210 0 0 0 55 0 21 0 50 0 0 0 0 0 0 0 0 0 0 0
1449050441 210 0 0 0 55 0 22 0 50 0 0 0 0 0 0 0 0 0 0 0
1449052242 211 0 0 0 55 0 22 0 50 0 0 0 0 0 0 0 0 0 0 0
1449053185 212 0 0 0 55 0 22 0 50 0 0 0 0 0 0 0 0 0 0 0
1449053200 213 0 0 0 55 0 22 0 50 0 0 0 0 0 0 0 0 0 0 0
1449055410 214 0 0 0 55 0 22 0 50 0 0 0 0 0 0 0 0 0 0 0
1449055546 215 0 0 0 55 0 22 0 50 0 0 0 0 0 0 0 0 0 0 0
1449055949 216 0 0 0 55 0 22 0 50 0 0 0 0 0 0 0 0 0 0 0
1449056108 216 0 0 0 56 0 22 0 50 0 0 0 0 0 0 0 0 0 0 0
1449057762 217 0 0 0 56 0 22 0 50 0 0 0 0 0 0 0 0 0 0 0
1449059214 218 0 0 0 56 0 22 0 50 0 0 0 0 0 0 0 0 0 0 0
1449059445 218 0 0 0 57 0 22 0 50 0 0 0 0 0 0 0 0 0 0 0
1449059454 218 0 0 0 58 0 22 0 50 0 0 0 0 0 0 0 0 0 0 0
1449060245 218 0 0 0 59 0 22 0 50 0 0 0 0 0 0 0 0 0 0 0
1449063021 218 0 0 0 60 0 22 0 50 0 0 0 0 0 0 0 0 0 0 0
1449063461 218 0 0 0 61 0 22 0 50 0 0 0 0 0 0 0 0 0 0 0
1449064783 218 0 0 0 62 0 22 0 50 0 0 0 0 0 0 0 0 0 0 0
1449066357 218 0 0 0 62 0 23 0 50 0 0 0 0 0 0 0 0 0 0 0
1449067416 218 0 0 0 63 0 23 0 50 0 0 0 0 0 0 0 0 0 0 0
1449067424 218 0 0 0 64 0 23 0 50 0 0 0 0 0 0 0 0 0 0 0
1449069297 219 0 0 0 64 0 23 0 50 0 0 0 0 0 0 0 0 0 0 0
1449073948 220 0 0 0 64 0 23 0 50 0 0 0 0 0 0 0 0 0 0 0
1449074009 220 0 0 0 64 0 24 0 50 0 0 0 0 0 0 0 0 0 0 0
1449074028 220 0 0 0 64 0 25 0 50 0 0 0 0 0 0 0 0 0 0 0
1449144775 220 0 0 0 65 0 25 0 50 0 0 0 0 0 0 0 0 0 0 0
1449145584 220 0 0 0 66 0 25 0 50 0 0 0 0 0 0 0 0 0 0 0
1449145640 220 0 0 0 67 0 25 0 50 0 0 0 0 0 0 0 0 0 0 0
1449145974 220 0 0 0 68 0 25 0 50 0 0 0 0 0 0 0 0 0 0 0
1449146201 221 0 0 0 68 0 25 0 50 0 0 0 0 0 0 0 0 0 0 0
1449146910 221 0 0 0 69 0 25 0 50 0 0 0 0 0 0 0 0 0 0 0
1449146919 221 0 0 0 70 0 25 0 50 0 0 0 0 0 0 0 0 0 0 0
1449147696 221 0 0 0 70 0 26 0 50 0 0 0 0 0 0 0 0 0 0 0
1449147810 221 0 0 0 71 0 26 0 50 0 0 0 0 0 0 0 0 0 0 0
1449147818 221 0 0 0 72 0 26 0 50 0 0 0 0 0 0 0 0 0 0 0
1449152669 221 0 0 0 72 0 27 0 50 0 0 0 0 0 0 0 0 0 0 0
1449152687 221 0 0 0 72 0 28 0 50 0 0 0 0 0 0 0 0 0 0 0
1449153216 221 0 0 0 72 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449153226 221 0 0 0 73 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449153234 221 0 0 0 74 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449153383 221 0 0 0 75 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449154784 222 0 0 0 75 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449156913 222 0 0 0 76 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449157381 222 0 0 0 77 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449158247 223 0 0 0 77 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449218696 224 0 0 0 77 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449224095 225 0 0 0 77 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449224344 226 0 0 0 77 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449237064 227 0 0 0 77 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449239885 228 0 0 0 77 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449242206 229 0 0 0 77 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449481459 230 0 0 0 77 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449487259 231 0 0 0 77 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449487610 232 0 0 0 77 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449487977 233 0 0 0 77 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449489091 233 0 0 0 78 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449489851 234 0 0 0 78 0 29 0 50 0 0 0 0 0 0 0 0 0 0 0
1449491750 234 0 0 0 78 0 30 0 50 0 0 0 0 0 0 0 0 0 0 0
1449492099 234 0 0 0 78 0 31 0 50 0 0 0 0 0 0 0 0 0 0 0
1449500757 235 0 0 0 78 0 31 0 50 0 0 0 0 0 0 0 0 0 0 0
1449505436 235 0 0 0 78 0 32 0 50 0 0 0 0 0 0 0 0 0 0 0
1449577514 236 0 0 0 78 0 32 0 50 0 0 0 0 0 0 0 0 0 0 0
1449579046 236 0 0 0 79 0 32 0 50 0 0 0 0 0 0 0 0 0 0 0
1449579054 236 0 0 0 80 0 32 0 50 0 0 0 0 0 0 0 0 0 0 0
1449579561 236 0 0 0 81 0 32 0 50 0 0 0 0 0 0 0 0 0 0 0
1449582197 236 0 0 0 82 0 32 0 50 0 0 0 0 0 0 0 0 0 0 0
1449583247 236 0 0 0 83 0 32 0 50 0 0 0 0 0 0 0 0 0 0 0
1449585304 236 0 0 0 83 0 33 0 50 0 0 0 0 0 0 0 0 0 0 0
1449587420 237 0 0 0 83 0 33 0 50 0 0 0 0 0 0 0 0 0 0 0
1449588078 237 0 0 0 84 0 33 0 50 0 0 0 0 0 0 0 0 0 0 0
1449588099 237 0 0 0 85 0 33 0 50 0 0 0 0 0 0 0 0 0 0 0
1449588116 238 0 0 0 85 0 33 0 50 0 0 0 0 0 0 0 0 0 0 0
1449588163 238 0 0 0 86 0 33 0 50 0 0 0 0 0 0 0 0 0 0 0
1449588171 238 0 0 0 87 0 33 0 50 0 0 0 0 0 0 0 0 0 0 0
1449588826 238 0 0 0 87 0 34 0 50 0 0 0 0 0 0 0 0 0 0 0
1449588955 239 0 0 0 87 0 34 0 50 0 0 0 0 0 0 0 0 0 0 0
1449589109 240 0 0 0 87 0 34 0 50 0 0 0 0 0 0 0 0 0 0 0
1449590082 241 0 0 0 87 0 34 0 50 0 0 0 0 0 0 0 0 0 0 0
1449593251 242 0 0 0 87 0 34 0 50 0 0 0 0 0 0 0 0 0 0 0
1449650701 243 0 0 0 87 0 34 0 50 0 0 0 0 0 0 0 0 0 0 0
1449651195 244 0 0 0 87 0 34 0 50 0 0 0 0 0 0 0 0 0 0 0
1449652293 244 0 0 0 88 0 34 0 50 0 0 0 0 0 0 0 0 0 0 0
1449652307 244 0 0 0 89 0 34 0 50 0 0 0 0 0 0 0 0 0 0 0
1449653316 245 0 0 0 89 0 34 0 50 0 0 0 0 0 0 0 0 0 0 0
1449653803 246 0 0 0 89 0 34 0 50 0 0 0 0 0 0 0 0 0 0 0
1449653958 247 0 0 0 89 0 34 0 50 0 0 0 0 0 0 0 0 0 0 0
1449656085 247 0 0 0 89 0 35 0 50 0 0 0 0 0 0 0 0 0 0 0
1449658835 248 0 0 0 89 0 35 0 50 0 0 0 0 0 0 0 0 0 0 0
1449663589 248 0 0 0 90 0 35 0 50 0 0 0 0 0 0 0 0 0 0 0
1449663597 248 0 0 0 91 0 35 0 50 0 0 0 0 0 0 0 0 0 0 0
1449664322 248 0 0 0 92 0 35 0 50 0 0 0 0 0 0 0 0 0 0 0
1449665122 248 0 0 0 93 0 35 0 50 0 0 0 0 0 0 0 0 0 0 0
1449667436 249 0 0 0 93 0 35 0 50 0 0 0 0 0 0 0 0 0 0 0
1449668011 249 0 0 0 94 0 35 0 50 0 0 0 0 0 0 0 0 0 0 0
1449668020 249 0 0 0 95 0 35 0 50 0 0 0 0 0 0 0 0 0 0 0
1449668504 249 0 0 0 96 0 35 0 50 0 0 0 0 0 0 0 0 0 0 0
1449672426 250 0 0 0 96 0 35 0 50 0 0 0 0 0 0 0 0 0 0 0
1449672986 251 0 0 0 96 0 35 0 50 0 0 0 0 0 0 0 0 0 0 0
1449672990 251 0 0 0 97 0 35 0 50 0 0 0 0 0 0 0 0 0 0 0
1449673005 251 0 0 0 98 0 35 0 50 0 0 0 0 0 0 0 0 0 0 0
1449675172 251 0 0 0 98 0 35 0 51 0 0 0 0 0 0 0 0 0 0 0
1449735323 251 0 0 0 99 0 35 0 51 0 0 0 0 0 0 0 0 0 0 0
1449735829 252 0 0 0 100 0 35 0 51 0 0 0 0 0 0 0 0 0 0 0
1449737159 253 0 0 0 100 0 35 0 51 0 0 0 0 0 0 0 0 0 0 0
1449738699 254 0 0 0 100 0 35 0 51 0 0 0 0 0 0 0 0 0 0 0
1449741330 255 0 0 0 100 0 35 0 51 0 0 0 0 0 0 0 0 0 0 0
1449741717 256 0 0 0 100 0 35 0 51 0 0 0 0 0 0 0 0 0 0 0
1449743839 256 0 0 0 100 0 35 0 52 0 0 0 0 0 0 0 0 0 0 0
1449745515 256 0 0 0 100 0 35 0 53 0 0 0 0 0 0 0 0 0 0 0
1449746895 256 0 0 0 100 0 35 0 54 0 0 0 0 0 0 0 0 0 0 0
1449747001 257 0 0 0 100 0 35 0 54 0 0 0 0 0 0 0 0 0 0 0
1449747862 258 0 0 0 100 0 35 0 54 0 0 0 0 0 0 0 0 0 0 0
1449750998 259 0 0 0 100 0 35 0 54 0 0 0 0 0 0 0 0 0 0 0
1449751845 260 0 0 0 100 0 35 0 54 0 0 0 0 0 0 0 0 0 0 0
1449752836 261 0 0 0 100 0 35 0 54 0 0 0 0 0 0 0 0 0 0 0
1449753424 261 0 0 0 101 0 35 0 54 0 0 0 0 0 0 0 0 0 0 0
1449753433 261 0 0 0 102 0 35 0 54 0 0 0 0 0 0 0 0 0 0 0
1449753938 261 0 0 0 102 0 35 0 55 0 0 0 0 0 0 0 0 0 0 0
1449761880 262 0 0 0 102 0 35 0 55 0 0 0 0 0 0 0 0 0 0 0
1449764423 262 0 0 0 102 0 36 0 55 0 0 0 0 0 0 0 0 0 0 0
1449766737 262 0 0 0 102 0 37 0 55 0 0 0 0 0 0 0 0 0 0 0
1449767151 262 0 0 0 102 0 38 0 55 0 0 0 0 0 0 0 0 0 0 0
1449823129 262 0 0 0 102 0 39 0 55 0 0 0 0 0 0 0 0 0 0 0
1449842851 267 0 0 0 102 0 39 0 55 0 0 0 0 0 0 0 0 0 0 0
1449843442 268 0 0 0 102 0 39 0 55 0 0 0 0 0 0 0 0 0 0 0
1449855817 270 0 0 0 102 0 39 0 55 0 0 0 0 0 0 0 0 0 0 0
1449865106 271 0 0 0 102 0 39 0 55 0 0 0 0 0 0 0 0 0 0 0
1450041582 272 0 0 0 102 0 39 0 55 0 0 0 0 0 0 0 0 0 0 0
1450082663 273 0 0 0 102 0 39 0 55 0 0 0 0 0 0 0 0 0 0 0
1450082710 274 0 0 0 102 0 39 0 55 0 0 0 0 0 0 0 0 0 0 0
1450082734 275 0 0 0 102 0 39 0 55 0 0 0 0 0 0 0 0 0 0 0
1450083095 276 0 0 0 102 0 39 0 55 0 0 0 0 0 0 0 0 0 0 0
1450089930 276 0 0 0 103 0 39 0 55 0 0 0 0 0 0 0 0 0 0 0
1450089938 276 0 0 0 104 0 39 0 55 0 0 0 0 0 0 0 0 0 0 0
1450093348 276 0 0 0 105 0 39 0 55 0 0 0 0 0 0 0 0 0 0 0
1450097559 276 0 0 0 106 0 39 0 55 0 0 0 0 0 0 0 0 0 0 0
1450097571 276 0 0 0 107 0 39 0 55 0 0 0 0 0 0 0 0 0 0 0
1450097926 276 0 0 0 108 0 39 0 55 0 0 0 0 0 0 0 0 0 0 0
1450098398 277 0 0 0 108 0 39 0 55 0 0 0 0 0 0 0 0 0 0 0
1450098497 278 0 0 0 108 0 39 0 55 0 0 0 0 0 0 0 0 0 0 0
1450101418 279 0 0 0 108 0 39 0 55 0 0 0 0 0 0 0 0 0 0 0
1450103217 279 0 0 0 108 0 39 0 56 0 0 0 0 0 0 0 0 0 0 0
1450103896 279 0 0 0 108 0 39 0 57 0 0 0 0 0 0 0 0 0 0 0
1450105079 280 0 0 0 108 0 39 0 57 0 0 0 0 0 0 0 0 0 0 0
1450105913 281 0 0 0 108 0 39 0 57 0 0 0 0 0 0 0 0 0 0 0
1450129809 282 0 0 0 108 0 39 0 57 0 0 0 0 0 0 0 0 0 0 0
1450168579 283 0 0 0 108 0 39 0 57 0 0 0 0 0 0 0 0 0 0 0
1450217982 284 0 0 0 108 0 39 0 57 0 0 0 0 0 0 0 0 0 0 0
1450259875 285 0 0 0 108 0 39 0 57 0 0 0 0 0 0 0 0 0 0 0
1450263875 286 0 0 0 108 0 39 0 57 0 0 0 0 0 0 0 0 0 0 0
1450265608 287 0 0 0 108 0 39 0 57 0 0 0 0 0 0 0 0 0 0 0
1450268926 288 0 0 0 108 0 40 0 57 0 0 0 0 0 0 0 0 0 0 0
1450270618 289 0 0 0 108 0 40 0 57 0 0 0 0 0 0 0 0 0 0 0
1450271198 289 0 0 0 109 0 40 0 57 0 0 0 0 0 0 0 0 0 0 0
1450271208 289 0 0 0 110 0 40 0 57 0 0 0 0 0 0 0 0 0 0 0
1450271453 290 0 0 0 110 0 40 0 57 0 0 0 0 0 0 0 0 0 0 0
1450271530 291 0 0 0 110 0 40 0 57 0 0 0 0 0 0 0 0 0 0 0
1450271675 292 0 0 0 110 0 40 0 57 0 0 0 0 0 0 0 0 0 0 0
1450272061 293 0 0 0 110 0 40 0 57 0 0 0 0 0 0 0 0 0 0 0
1450272540 294 0 0 0 110 0 40 0 57 0 0 0 0 0 0 0 0 0 0 0
1450272629 295 0 0 0 110 0 40 0 57 0 0 0 0 0 0 0 0 0 0 0
1450275356 296 0 0 0 110 0 40 0 57 0 0 0 0 0 0 0 0 0 0 0
1450275527 296 0 0 0 110 0 41 0 57 0 0 0 0 0 0 0 0 0 0 0
1450277121 297 0 0 0 110 0 41 0 57 0 0 0 0 0 0 0 0 0 0 0
1450277133 298 0 0 0 110 0 41 0 57 0 0 0 0 0 0 0 0 0 0 0
1450279939 298 0 0 0 111 0 41 0 57 0 0 0 0 0 0 0 0 0 0 0
1450279952 298 0 0 0 112 0 41 0 57 0 0 0 0 0 0 0 0 0 0 0
1450345070 299 0 0 0 112 0 41 0 57 0 0 0 0 0 0 0 0 0 0 0
1450346421 300 0 0 0 112 0 41 0 57 0 0 0 0 0 0 0 0 0 0 0
1450352443 301 0 0 0 112 0 41 0 57 0 0 0 0 0 0 0 0 0 0 0
1450357815 302 0 0 0 112 0 41 0 57 0 0 0 0 0 0 0 0 0 0 0
1450358390 302 0 0 0 112 0 42 0 57 0 0 0 0 0 0 0 0 0 0 0
1450358406 302 0 0 0 112 0 43 0 57 0 0 0 0 0 0 0 0 0 0 0
1450358897 302 0 0 0 113 0 43 0 57 0 0 0 0 0 0 0 0 0 0 0
1450358905 303 0 0 0 114 0 43 0 57 0 0 0 0 0 0 0 0 0 0 0
1450360896 303 0 0 0 115 0 43 0 57 0 0 0 0 0 0 0 0 0 0 0
1450361022 303 0 0 0 115 0 44 0 57 0 0 0 0 0 0 0 0 0 0 0
1450361034 303 0 0 0 115 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450363178 304 0 0 0 115 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450363265 304 0 0 0 116 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450363274 304 0 0 0 117 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450429438 305 0 0 0 117 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450431879 306 0 0 0 117 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450433533 307 0 0 0 117 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450436028 308 0 0 0 117 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450436919 309 0 0 0 117 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450443639 310 0 0 0 117 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450692563 311 0 0 0 117 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450693598 312 0 0 0 117 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450693930 313 0 0 0 117 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450694951 314 0 0 0 117 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450709130 315 0 0 0 117 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450782987 316 0 0 0 117 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450784270 317 0 0 0 117 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450788830 318 0 0 0 117 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450797161 319 0 0 0 117 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450823776 320 0 0 0 117 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1450824155 321 0 0 0 117 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1451896369 321 0 0 0 118 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1451907482 322 0 0 0 118 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1451907888 323 0 0 0 118 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1451983215 323 0 0 0 119 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1451985778 324 0 0 0 119 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1451988514 325 0 0 0 119 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1451990260 326 0 0 0 119 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1451996611 327 0 0 0 119 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1452093132 328 0 0 0 119 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1452180649 329 0 0 0 119 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1452253424 329 0 0 0 120 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1452254286 329 0 0 0 121 0 45 0 57 0 0 0 0 0 0 0 0 0 0 0
1452607798 329 0 0 0 121 0 46 0 57 0 0 0 0 0 0 0 0 0 0 0
1452614515 330 0 0 0 121 0 46 0 57 0 0 0 0 0 0 0 0 0 0 0
1452615806 331 0 0 0 121 0 46 0 57 0 0 0 0 0 0 0 0 0 0 0
1452615829 332 0 0 0 121 0 46 0 57 0 0 0 0 0 0 0 0 0 0 0
1452616420 333 0 0 0 121 0 46 0 57 0 0 0 0 0 0 0 0 0 0 0
1452617591 334 0 0 0 121 0 46 0 57 0 0 0 0 0 0 0 0 0 0 0
1452676098 334 0 0 0 121 0 47 0 57 0 0 0 0 0 0 0 0 0 0 0
1452676118 334 0 0 0 121 0 48 0 57 0 0 0 0 0 0 0 0 0 0 0
1452680095 335 0 0 0 121 0 48 0 57 0 0 0 0 0 0 0 0 0 0 0
1452700439 336 0 0 0 121 0 48 0 57 0 0 0 0 0 0 0 0 0 0 0
1452701223 337 0 0 0 121 0 48 0 57 0 0 0 0 0 0 0 0 0 0 0
1452767092 338 0 0 0 121 0 48 0 57 0 0 0 0 0 0 0 0 0 0 0
1452785674 342 0 0 0 121 0 48 0 57 0 0 0 0 0 0 0 0 0 0 0
1452785858 342 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1452788916 343 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1452851888 344 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1452853449 345 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1452853815 346 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1452855962 347 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1452866062 348 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1452869179 349 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1452870453 350 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453106656 351 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453108429 352 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453109174 353 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453110069 354 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453112823 355 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453121500 356 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453133145 357 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453133527 358 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453136140 359 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453189870 360 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453191957 361 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453197154 362 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453198934 363 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453200005 364 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453200093 365 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453200696 366 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453201648 367 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453202376 368 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453203125 369 0 0 0 121 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453209050 369 0 0 0 122 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453211331 370 0 0 0 122 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453211525 371 0 0 0 122 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453213273 372 0 0 0 122 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453218450 373 0 0 0 122 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453294585 374 0 0 0 122 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453296675 375 0 0 0 122 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453297569 376 0 0 0 122 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453298466 377 0 0 0 122 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453373029 377 0 0 0 123 0 49 0 57 0 0 0 0 0 0 0 0 0 0 0
1453388345 377 0 0 0 123 0 50 0 57 0 0 0 0 0 0 0 0 0 0 0
1453388406 377 0 0 0 123 0 51 0 57 0 0 0 0 0 0 0 0 0 0 0
1453390495 377 0 0 0 123 0 51 0 57 0 0 0 0 0 0 0 0 0 0 0
1453390516 377 0 0 0 123 0 51 0 57 0 0 0 0 0 0 0 0 0 0 0
1453392363 377 0 0 0 123 0 51 0 57 0 0 0 0 0 0 0 0 0 0 0
1453459758 377 0 0 0 123 0 52 0 57 0 0 0 0 0 0 0 0 0 0 0
1453459799 377 0 0 0 123 0 53 0 57 0 0 0 0 0 0 0 0 0 0 0
1453473334 378 0 0 0 123 0 53 0 57 0 0 0 0 0 0 0 0 0 0 0
1453727085 378 0 0 0 123 0 54 0 57 0 0 0 0 0 0 0 0 0 0 0
1453727256 378 0 0 0 123 0 55 0 57 0 0 0 0 0 0 0 0 0 0 0
1453729559 379 0 0 0 123 0 55 0 57 0 0 0 0 0 0 0 0 0 0 0
1453731081 380 0 0 0 123 0 55 0 57 0 0 0 0 0 0 0 0 0 0 0
1453731333 381 0 0 0 123 0 55 0 57 0 0 0 0 0 0 0 0 0 0 0
1453739980 381 0 0 0 123 0 56 0 57 0 0 0 0 0 0 0 0 0 0 0
1453807763 381 0 0 0 123 0 57 0 57 0 0 0 0 0 0 0 0 0 0 0
1453812218 382 0 0 0 123 0 57 0 57 0 0 0 0 0 0 0 0 0 0 0
1453813864 382 0 0 0 123 0 58 0 57 0 0 0 0 0 0 0 0 0 0 0
1453815449 383 0 0 0 123 0 58 0 57 0 0 0 0 0 0 0 0 0 0 0
1453818016 384 0 0 0 123 0 58 0 57 0 0 0 0 0 0 0 0 0 0 0
1453819142 385 0 0 0 123 0 58 0 57 0 0 0 0 0 0 0 0 0 0 0
1453821817 385 0 0 0 123 0 59 0 57 0 0 0 0 0 0 0 0 0 0 0
1453822974 385 0 0 0 123 0 60 0 57 0 0 0 0 0 0 0 0 0 0 0
1453825765 385 0 0 0 123 0 61 0 57 0 0 0 0 0 0 0 0 0 0 0
1453883970 386 0 0 0 123 0 61 0 57 0 0 0 0 0 0 0 0 0 0 0
1453885113 387 0 0 0 123 0 61 0 57 0 0 0 0 0 0 0 0 0 0 0
1453898133 388 0 0 0 123 0 61 0 57 0 0 0 0 0 0 0 0 0 0 0
1453901411 389 0 0 0 123 0 61 0 57 0 0 0 0 0 0 0 0 0 0 0
1453902511 390 0 0 0 123 0 61 0 57 0 0 0 0 0 0 0 0 0 0 0
1453904683 390 0 0 0 123 0 62 0 57 0 0 0 0 0 0 0 0 0 0 0
1453906238 391 0 0 0 123 0 62 0 57 0 0 0 0 0 0 0 0 0 0 0
